Start time: 1730757309252
[2024-11-04T15:55:10.158442-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:55:10.159720-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T15:55:10.159841-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:55:10.159931-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=61.274 ms af=inet
[2024-11-04T15:55:10.160015-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T15:55:10.160104-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T15:55:10.160185-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T15:55:10.160263-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:55:10.160346-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T15:55:10.160427-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:55:10.160511-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T15:55:10.160593-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:55:10.160673-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:55:51.868624-0600]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T15:55:52.422264-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     2 retrans    118 KB-cwnd
[2024-11-04T15:55:52.726541-0600]     0.6875 MB /   0.50 sec =   11.5348 Mbps     1 retrans    106 KB-cwnd
[2024-11-04T15:55:53.202370-0600]     0.6250 MB /   0.50 sec =   10.4853 Mbps     1 retrans     86 KB-cwnd
[2024-11-04T15:55:53.652070-0600]     0.6250 MB /   0.50 sec =   10.4700 Mbps     0 retrans     90 KB-cwnd
[2024-11-04T15:55:54.208130-0600]     0.5000 MB /   0.50 sec =    8.4015 Mbps     1 retrans     74 KB-cwnd
[2024-11-04T15:55:54.798177-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T15:55:55.302959-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T15:55:55.791302-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T15:55:56.236035-0600]     0.6875 MB /   0.50 sec =   11.5351 Mbps     2 retrans     90 KB-cwnd
[2024-11-04T15:55:56.755472-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T15:55:57.275042-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     96 KB-cwnd
[2024-11-04T15:55:57.680555-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T15:55:58.534178-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     2 retrans     73 KB-cwnd
[2024-11-04T15:55:59.060984-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T15:55:59.512736-0600]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T15:56:00.036291-0600]     0.5625 MB /   0.50 sec =    9.4377 Mbps     1 retrans     76 KB-cwnd
[2024-11-04T15:56:00.506714-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T15:56:00.972930-0600]     0.6250 MB /   0.50 sec =   10.4843 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T15:56:01.395990-0600]     0.5625 MB /   0.50 sec =    9.4381 Mbps     1 retrans     96 KB-cwnd
[2024-11-04T15:56:02.011009-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     5 retrans     65 KB-cwnd
[2024-11-04T15:56:02.620606-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     70 KB-cwnd
