Start time: 1731080846415
[2024-11-08T10:47:27.683098-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T10:47:27.683561-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T10:47:27.683611-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T10:47:27.683646-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=34.323 ms af=inet
[2024-11-08T10:47:27.683678-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T10:47:27.683711-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T10:47:27.683740-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T10:47:27.683769-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T10:47:27.683796-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T10:47:27.683822-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T10:47:27.683849-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T10:47:27.683878-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T10:47:27.683904-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T10:48:08.908561-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T10:48:09.392237-0500]     1.5000 MB /   0.50 sec =   25.1657 Mbps     8 retrans    107 KB-cwnd
[2024-11-08T10:48:10.008387-0500]     1.3125 MB /   0.50 sec =   22.0208 Mbps     0 retrans    115 KB-cwnd
[2024-11-08T10:48:10.308570-0500]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans    120 KB-cwnd
[2024-11-08T10:48:10.903845-0500]     1.1875 MB /   0.50 sec =   19.9229 Mbps     1 retrans    130 KB-cwnd
[2024-11-08T10:48:11.450179-0500]     1.3125 MB /   0.50 sec =   22.0201 Mbps     2 retrans    128 KB-cwnd
[2024-11-08T10:48:11.744969-0500]     1.2500 MB /   0.50 sec =   20.9713 Mbps     0 retrans    115 KB-cwnd
[2024-11-08T10:48:12.284163-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans    121 KB-cwnd
[2024-11-08T10:48:12.955292-0500]     1.0000 MB /   0.50 sec =   16.7777 Mbps     5 retrans     73 KB-cwnd
[2024-11-08T10:48:13.409065-0500]     0.8750 MB /   0.50 sec =   14.6308 Mbps     2 retrans     49 KB-cwnd
[2024-11-08T10:48:14.274236-0500]     0.3750 MB /   0.50 sec =    6.3128 Mbps    28 retrans     49 KB-cwnd
[2024-11-08T10:48:14.274638-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     49 KB-cwnd
[2024-11-08T10:48:14.909398-0500]     1.0000 MB /   0.50 sec =   16.7773 Mbps     3 retrans    108 KB-cwnd
[2024-11-08T10:48:15.562447-0500]     1.2500 MB /   0.50 sec =   20.9714 Mbps     6 retrans     52 KB-cwnd
[2024-11-08T10:48:16.257772-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     62 KB-cwnd
[2024-11-08T10:48:16.258179-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     62 KB-cwnd
[2024-11-08T10:48:16.756510-0500]     0.6875 MB /   0.50 sec =   11.5336 Mbps     2 retrans    103 KB-cwnd
[2024-11-08T10:48:17.541789-0500]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans    113 KB-cwnd
