Start time: 1730917795740
[2024-11-06T13:29:56.697549-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T13:29:56.698125-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-06T13:29:56.698175-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T13:29:56.698215-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=54.782 ms af=inet
[2024-11-06T13:29:56.698252-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T13:29:56.698289-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T13:29:56.698324-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T13:29:56.698358-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T13:29:56.698434-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T13:29:56.698471-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T13:29:56.698507-0500] nuttcp-r: accept from 172.59.187.154 with af=inet
[2024-11-06T13:29:56.698541-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T13:29:56.698575-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T13:30:52.807571-0500]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans    785 KB-cwnd
[2024-11-06T13:30:54.689088-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps    11 retrans    551 KB-cwnd
[2024-11-06T13:30:54.689495-0500]     1.6250 MB /   0.50 sec =   27.2625 Mbps     0 retrans    551 KB-cwnd
[2024-11-06T13:30:54.689557-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    551 KB-cwnd
[2024-11-06T13:30:55.865934-0500]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    612 KB-cwnd
[2024-11-06T13:30:55.866505-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans    612 KB-cwnd
[2024-11-06T13:30:55.866666-0500]     1.2500 MB /   0.50 sec =   20.9711 Mbps     0 retrans    612 KB-cwnd
[2024-11-06T13:30:56.223335-0500]     2.8125 MB /   0.50 sec =   47.1856 Mbps     0 retrans    617 KB-cwnd
[2024-11-06T13:30:56.957133-0500]     3.7500 MB /   0.50 sec =   62.9158 Mbps     0 retrans    754 KB-cwnd
[2024-11-06T13:30:57.228693-0500]     4.2500 MB /   0.50 sec =   71.3039 Mbps     0 retrans   1086 KB-cwnd
[2024-11-06T13:30:57.729058-0500]     5.3125 MB /   0.50 sec =   89.1261 Mbps     0 retrans   1485 KB-cwnd
[2024-11-06T13:30:58.309824-0500]     4.3750 MB /   0.50 sec =   73.3990 Mbps     0 retrans   1485 KB-cwnd
[2024-11-06T13:30:58.815601-0500]     5.3125 MB /   0.50 sec =   89.1347 Mbps     0 retrans   1485 KB-cwnd
[2024-11-06T13:30:59.296963-0500]     5.5625 MB /   0.50 sec =   93.3210 Mbps     0 retrans   1485 KB-cwnd
[2024-11-06T13:30:59.733409-0500]     3.9375 MB /   0.50 sec =   66.0606 Mbps     0 retrans   1485 KB-cwnd
[2024-11-06T13:31:00.329259-0500]     1.6250 MB /   0.50 sec =   27.2630 Mbps     0 retrans   1485 KB-cwnd
[2024-11-06T13:31:00.796456-0500]     5.0000 MB /   0.50 sec =   83.8861 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:01.267773-0500]     5.8125 MB /   0.50 sec =   97.5182 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:01.757365-0500]     5.7500 MB /   0.50 sec =   96.4682 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:02.181740-0500]     3.2500 MB /   0.50 sec =   54.5262 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:03.097522-0500]     5.5625 MB /   0.50 sec =   93.3227 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:03.536511-0500]     2.8750 MB /   0.50 sec =   48.2346 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:03.883475-0500]     3.1250 MB /   0.50 sec =   52.4295 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:04.207320-0500]     4.3125 MB /   0.50 sec =   72.1548 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:04.743935-0500]     4.9375 MB /   0.50 sec =   83.0509 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:05.363538-0500]     4.2500 MB /   0.50 sec =   71.3146 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:06.060093-0500]     4.8750 MB /   0.50 sec =   81.7816 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:06.372297-0500]     3.2500 MB /   0.50 sec =   54.5236 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:06.893543-0500]     4.6875 MB /   0.50 sec =   78.5876 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:07.377507-0500]     5.7500 MB /   0.50 sec =   96.5453 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:07.705459-0500]     4.5625 MB /   0.50 sec =   76.5130 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:08.222212-0500]     5.1250 MB /   0.50 sec =   85.9054 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:08.793327-0500]     4.5625 MB /   0.50 sec =   76.6465 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:09.268974-0500]     5.7500 MB /   0.50 sec =   96.4752 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:09.763460-0500]     5.6250 MB /   0.50 sec =   93.6606 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:10.412257-0500]     4.3750 MB /   0.50 sec =   73.9629 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:10.756804-0500]     3.8125 MB /   0.50 sec =   63.9615 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:11.485892-0500]     3.9375 MB /   0.50 sec =   66.0619 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:11.936679-0500]     3.3125 MB /   0.50 sec =   55.5746 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:12.393072-0500]     2.8750 MB /   0.50 sec =   48.2343 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:12.841437-0500]     2.8750 MB /   0.50 sec =   48.2352 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:13.320026-0500]     2.9375 MB /   0.50 sec =   49.2824 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:13.732344-0500]     3.0000 MB /   0.50 sec =   50.2428 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:14.513010-0500]     3.5625 MB /   0.50 sec =   59.8723 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:14.889172-0500]     3.3750 MB /   0.50 sec =   56.6259 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:15.342922-0500]     3.3125 MB /   0.50 sec =   55.5739 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:15.897103-0500]     2.6875 MB /   0.50 sec =   45.0881 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:16.633750-0500]     1.6875 MB /   0.50 sec =   28.3114 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:17.129582-0500]     2.0625 MB /   0.50 sec =   34.6036 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:17.583946-0500]     2.6875 MB /   0.50 sec =   45.0884 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:17.963380-0500]     3.2500 MB /   0.50 sec =   54.5258 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:18.342681-0500]     3.3125 MB /   0.50 sec =   55.5732 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:18.703258-0500]     3.8125 MB /   0.50 sec =   63.9565 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:19.281660-0500]     4.5000 MB /   0.50 sec =   75.3883 Mbps     0 retrans   1671 KB-cwnd
[2024-11-06T13:31:19.787284-0500]     5.1875 MB /   0.50 sec =   87.1690 Mbps     0 retrans   1671 KB-cwnd
